****************************************************
****************************************************
 mstm calculation results
 date, time:
20250324 063758.194 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.3319079E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   15.00  2.1514E+04 -3.3927E-02  9.6420E-01  9.6290E-01  1.9045E-02  9.4682E-01
   16.00  2.0221E+04 -3.2738E-02  9.6173E-01  9.6052E-01  2.0491E-02  9.4320E-01
   17.00  1.8679E+04 -3.6156E-02  9.5848E-01  9.5708E-01  1.8884E-02  9.3848E-01
   18.00  1.7010E+04 -4.1136E-02  9.5441E-01  9.5232E-01  2.1518E-02  9.3257E-01
   19.00  1.5831E+04 -4.0302E-02  9.5060E-01  9.4866E-01  2.4318E-02  9.2771E-01
   20.00  1.4740E+04 -4.1181E-02  9.4594E-01  9.4502E-01  2.2993E-02  9.2203E-01
   21.00  1.3357E+04 -4.5311E-02  9.3938E-01  9.3849E-01  2.3838E-02  9.1296E-01
   22.00  1.1906E+04 -4.5559E-02  9.3207E-01  9.2959E-01  2.3382E-02  9.0223E-01
   23.00  1.0956E+04 -4.7998E-02  9.2726E-01  9.2305E-01  1.6327E-02  8.9512E-01
   24.00  1.0221E+04 -5.7461E-02  9.2315E-01  9.1776E-01  1.5073E-02  8.8892E-01
   25.00  9.4372E+03 -6.2628E-02  9.1704E-01  9.1105E-01  2.3169E-02  8.8008E-01
   26.00  8.8046E+03 -5.9096E-02  9.1000E-01  9.0507E-01  2.4301E-02  8.7116E-01
   27.00  8.2565E+03 -5.9046E-02  9.0216E-01  8.9927E-01  1.4365E-02  8.6207E-01
   28.00  7.7843E+03 -6.8485E-02  8.9462E-01  8.9250E-01  9.7118E-03  8.5303E-01
   29.00  7.4474E+03 -7.7477E-02  8.8837E-01  8.8597E-01  1.6359E-02  8.4510E-01
   30.00  7.0949E+03 -8.0693E-02  8.8124E-01  8.7892E-01  1.9865E-02  8.3586E-01
   31.00  6.7138E+03 -8.6180E-02  8.7358E-01  8.7127E-01  1.1686E-02  8.2581E-01
   32.00  6.4095E+03 -9.7208E-02  8.6738E-01  8.6434E-01  2.6524E-03  8.1684E-01
   33.00  6.1776E+03 -1.0519E-01  8.6212E-01  8.5757E-01  2.6032E-03  8.0821E-01
   34.00  5.9563E+03 -1.0611E-01  8.5675E-01  8.5027E-01  4.4750E-03  8.0026E-01
   35.00  5.7396E+03 -1.0850E-01  8.5210E-01  8.4393E-01  2.5250E-03  7.9513E-01
   36.00  5.5357E+03 -1.1916E-01  8.4842E-01  8.3791E-01  3.2510E-03  7.9078E-01
   37.00  5.2987E+03 -1.3092E-01  8.4240E-01  8.2846E-01  7.5491E-03  7.8138E-01
   38.00  5.0824E+03 -1.3271E-01  8.3359E-01  8.1852E-01  7.2573E-03  7.6973E-01
   39.00  4.9562E+03 -1.2877E-01  8.2588E-01  8.1275E-01  2.2549E-03  7.6195E-01
   40.00  4.8278E+03 -1.3365E-01  8.1856E-01  8.0539E-01 -9.0286E-04  7.5268E-01
   41.00  4.6631E+03 -1.4787E-01  8.1012E-01  7.9302E-01 -2.3424E-03  7.3918E-01
   42.00  4.5295E+03 -1.6004E-01  8.0321E-01  7.8212E-01 -4.6999E-03  7.2891E-01
   43.00  4.3880E+03 -1.6745E-01  7.9731E-01  7.7435E-01 -5.1036E-03  7.2141E-01
   44.00  4.1984E+03 -1.7610E-01  7.9003E-01  7.6523E-01 -3.2669E-03  7.1007E-01
   45.00  4.0404E+03 -1.8740E-01  7.8336E-01  7.5578E-01 -5.6866E-03  6.9809E-01
   46.00  3.9626E+03 -1.9786E-01  7.7847E-01  7.4883E-01 -1.1483E-02  6.9107E-01
   47.00  3.9078E+03 -2.0468E-01  7.7244E-01  7.4145E-01 -1.3907E-02  6.8521E-01
   48.00  3.8271E+03 -2.0954E-01  7.6481E-01  7.3122E-01 -1.5094E-02  6.7572E-01
   49.00  3.7526E+03 -2.1802E-01  7.5926E-01  7.2094E-01 -1.8216E-02  6.6503E-01
   50.00  3.7254E+03 -2.3109E-01  7.5823E-01  7.1335E-01 -1.9325E-02  6.5799E-01
   51.00  3.7008E+03 -2.4278E-01  7.5792E-01  7.0692E-01 -1.6187E-02  6.5337E-01
   52.00  3.6145E+03 -2.4926E-01  7.5184E-01  6.9868E-01 -1.2596E-02  6.4536E-01
   53.00  3.5032E+03 -2.5312E-01  7.4028E-01  6.8823E-01 -1.2211E-02  6.3342E-01
   54.00  3.4330E+03 -2.5923E-01  7.3019E-01  6.7734E-01 -1.2971E-02  6.2289E-01
   55.00  3.3932E+03 -2.6920E-01  7.2452E-01  6.6716E-01 -1.1560E-02  6.1546E-01
   56.00  3.3469E+03 -2.8077E-01  7.2073E-01  6.5673E-01 -1.0640E-02  6.0697E-01
   57.00  3.2825E+03 -2.9149E-01  7.1620E-01  6.4349E-01 -1.4456E-02  5.9401E-01
   58.00  3.2108E+03 -3.0155E-01  7.1040E-01  6.2833E-01 -2.1078E-02  5.7947E-01
   59.00  3.1520E+03 -3.1211E-01  7.0446E-01  6.1585E-01 -2.3872E-02  5.6868E-01
   60.00  3.0982E+03 -3.2257E-01  6.9816E-01  6.0534E-01 -2.1301E-02  5.5956E-01
   61.00  3.0363E+03 -3.3204E-01  6.9099E-01  5.9232E-01 -1.9985E-02  5.4730E-01
   62.00  2.9806E+03 -3.4097E-01  6.8397E-01  5.7710E-01 -2.4376E-02  5.3364E-01
   63.00  2.9265E+03 -3.4823E-01  6.7664E-01  5.6240E-01 -3.0254E-02  5.2112E-01
   64.00  2.8594E+03 -3.5305E-01  6.6862E-01  5.4913E-01 -3.2447E-02  5.0857E-01
   65.00  2.8010E+03 -3.5948E-01  6.6216E-01  5.3575E-01 -3.0631E-02  4.9456E-01
   66.00  2.7631E+03 -3.6881E-01  6.5631E-01  5.1901E-01 -2.7316E-02  4.7813E-01
   67.00  2.7318E+03 -3.7608E-01  6.4854E-01  5.0122E-01 -2.6433E-02  4.6164E-01
   68.00  2.7092E+03 -3.8229E-01  6.4249E-01  4.8861E-01 -2.9453E-02  4.4979E-01
   69.00  2.6991E+03 -3.9371E-01  6.4219E-01  4.7936E-01 -3.1803E-02  4.4182E-01
   70.00  2.6869E+03 -4.0758E-01  6.4323E-01  4.6667E-01 -2.9442E-02  4.3237E-01
   71.00  2.6575E+03 -4.1592E-01  6.3913E-01  4.4916E-01 -2.6496E-02  4.1868E-01
   72.00  2.6121E+03 -4.2038E-01  6.3127E-01  4.2947E-01 -2.8282E-02  4.0255E-01
   73.00  2.5608E+03 -4.2807E-01  6.2472E-01  4.0959E-01 -3.0967E-02  3.8715E-01
   74.00  2.5125E+03 -4.3728E-01  6.1957E-01  3.9016E-01 -3.0645E-02  3.7254E-01
   75.00  2.4798E+03 -4.4305E-01  6.1489E-01  3.7265E-01 -3.2120E-02  3.5804E-01
   76.00  2.4662E+03 -4.4733E-01  6.1234E-01  3.5795E-01 -3.6591E-02  3.4423E-01
   77.00  2.4480E+03 -4.5314E-01  6.0952E-01  3.4200E-01 -3.8640E-02  3.2825E-01
   78.00  2.4121E+03 -4.5931E-01  6.0258E-01  3.2283E-01 -3.6952E-02  3.0900E-01
   79.00  2.3795E+03 -4.6448E-01  5.9392E-01  3.0486E-01 -3.4180E-02  2.9109E-01
   80.00  2.3625E+03 -4.6946E-01  5.8766E-01  2.8840E-01 -3.2006E-02  2.7526E-01
   81.00  2.3487E+03 -4.7491E-01  5.8354E-01  2.6889E-01 -3.0427E-02  2.5812E-01
   82.00  2.3274E+03 -4.7940E-01  5.8031E-01  2.4613E-01 -3.0224E-02  2.3970E-01
   83.00  2.3044E+03 -4.8158E-01  5.7779E-01  2.2335E-01 -3.4077E-02  2.2180E-01
   84.00  2.2908E+03 -4.8303E-01  5.7547E-01  2.0244E-01 -4.1794E-02  2.0546E-01
   85.00  2.2819E+03 -4.8526E-01  5.7265E-01  1.8394E-01 -4.7259E-02  1.9127E-01
   86.00  2.2622E+03 -4.8579E-01  5.6840E-01  1.6784E-01 -4.6349E-02  1.7951E-01
   87.00  2.2308E+03 -4.8347E-01  5.6166E-01  1.5201E-01 -4.2594E-02  1.6892E-01
   88.00  2.2003E+03 -4.8257E-01  5.5402E-01  1.3317E-01 -3.8957E-02  1.5572E-01
   89.00  2.1804E+03 -4.8580E-01  5.4952E-01  1.1178E-01 -3.5555E-02  1.3787E-01
   90.00  2.1750E+03 -4.9019E-01  5.4889E-01  9.1160E-02 -3.5759E-02  1.1864E-01
   91.00  2.1783E+03 -4.9201E-01  5.4858E-01  7.2599E-02 -4.0247E-02  1.0191E-01
   92.00  2.1762E+03 -4.9167E-01  5.4705E-01  5.5860E-02 -4.3064E-02  8.7128E-02
   93.00  2.1628E+03 -4.9181E-01  5.4588E-01  3.9546E-02 -4.1060E-02  7.1835E-02
   94.00  2.1458E+03 -4.9131E-01  5.4481E-01  2.1127E-02 -3.9141E-02  5.5580E-02
   95.00  2.1324E+03 -4.8787E-01  5.4251E-01  9.9046E-04 -4.2079E-02  3.9475E-02
   96.00  2.1230E+03 -4.8339E-01  5.3995E-01 -1.8604E-02 -4.5644E-02  2.3810E-02
   97.00  2.1153E+03 -4.8027E-01  5.3848E-01 -3.8188E-02 -4.4853E-02  7.5127E-03
   98.00  2.1115E+03 -4.7840E-01  5.3837E-01 -5.7658E-02 -4.4372E-02 -9.5777E-03
   99.00  2.1173E+03 -4.7849E-01  5.4025E-01 -7.4013E-02 -4.8155E-02 -2.5299E-02
  100.00  2.1264E+03 -4.7894E-01  5.4362E-01 -8.7831E-02 -5.0093E-02 -3.8368E-02
  101.00  2.1243E+03 -4.7461E-01  5.4573E-01 -1.0301E-01 -4.6347E-02 -5.0261E-02
  102.00  2.1121E+03 -4.6608E-01  5.4527E-01 -1.2058E-01 -4.2828E-02 -6.3381E-02
  103.00  2.1071E+03 -4.5949E-01  5.4388E-01 -1.3912E-01 -4.4513E-02 -7.9468E-02
  104.00  2.1130E+03 -4.5600E-01  5.4221E-01 -1.5741E-01 -4.7726E-02 -9.6939E-02
  105.00  2.1171E+03 -4.5157E-01  5.3965E-01 -1.7470E-01 -4.7863E-02 -1.1144E-01
  106.00  2.1189E+03 -4.4708E-01  5.3875E-01 -1.9026E-01 -4.6306E-02 -1.2165E-01
  107.00  2.1227E+03 -4.4606E-01  5.4181E-01 -2.0560E-01 -4.4456E-02 -1.3204E-01
  108.00  2.1204E+03 -4.4399E-01  5.4598E-01 -2.2418E-01 -4.1481E-02 -1.4722E-01
  109.00  2.1129E+03 -4.3521E-01  5.4857E-01 -2.4432E-01 -3.8704E-02 -1.6450E-01
  110.00  2.1121E+03 -4.2303E-01  5.4993E-01 -2.6028E-01 -3.7882E-02 -1.7769E-01
  111.00  2.1140E+03 -4.1217E-01  5.4977E-01 -2.7253E-01 -3.9597E-02 -1.8735E-01
  112.00  2.1093E+03 -4.0228E-01  5.4806E-01 -2.8635E-01 -4.1666E-02 -1.9875E-01
  113.00  2.1029E+03 -3.9178E-01  5.4644E-01 -3.0352E-01 -3.9500E-02 -2.1328E-01
  114.00  2.1009E+03 -3.8062E-01  5.4544E-01 -3.2240E-01 -3.5593E-02 -2.2868E-01
  115.00  2.1003E+03 -3.7157E-01  5.4478E-01 -3.3927E-01 -3.5067E-02 -2.4196E-01
  116.00  2.0973E+03 -3.6523E-01  5.4587E-01 -3.5087E-01 -3.4732E-02 -2.5142E-01
  117.00  2.0955E+03 -3.5806E-01  5.4982E-01 -3.5887E-01 -3.3101E-02 -2.5817E-01
  118.00  2.0999E+03 -3.4929E-01  5.5429E-01 -3.6679E-01 -3.4289E-02 -2.6405E-01
  119.00  2.1036E+03 -3.3955E-01  5.5596E-01 -3.7611E-01 -3.7748E-02 -2.7084E-01
  120.00  2.1051E+03 -3.2865E-01  5.5562E-01 -3.8838E-01 -4.0017E-02 -2.8111E-01
  121.00  2.1193E+03 -3.1990E-01  5.5683E-01 -4.0432E-01 -4.0514E-02 -2.9522E-01
  122.00  2.1435E+03 -3.1615E-01  5.5967E-01 -4.1989E-01 -3.9129E-02 -3.0802E-01
  123.00  2.1542E+03 -3.1207E-01  5.6119E-01 -4.3131E-01 -3.4975E-02 -3.1538E-01
  124.00  2.1520E+03 -2.9968E-01  5.6147E-01 -4.4076E-01 -2.8809E-02 -3.2152E-01
  125.00  2.1611E+03 -2.8261E-01  5.6362E-01 -4.5116E-01 -2.5276E-02 -3.3176E-01
  126.00  2.1870E+03 -2.7248E-01  5.6828E-01 -4.6169E-01 -2.9695E-02 -3.4264E-01
  127.00  2.2112E+03 -2.6954E-01  5.7313E-01 -4.7171E-01 -3.8632E-02 -3.4963E-01
  128.00  2.2196E+03 -2.6434E-01  5.7719E-01 -4.8178E-01 -4.2702E-02 -3.5590E-01
  129.00  2.2173E+03 -2.5244E-01  5.8116E-01 -4.9035E-01 -4.0048E-02 -3.6347E-01
  130.00  2.2222E+03 -2.3743E-01  5.8455E-01 -4.9615E-01 -3.6706E-02 -3.6802E-01
  131.00  2.2429E+03 -2.2579E-01  5.8662E-01 -5.0191E-01 -3.5824E-02 -3.6945E-01
  132.00  2.2630E+03 -2.2057E-01  5.8808E-01 -5.1014E-01 -3.6398E-02 -3.7372E-01
  133.00  2.2658E+03 -2.1761E-01  5.8973E-01 -5.1878E-01 -3.6644E-02 -3.8200E-01
  134.00  2.2635E+03 -2.1083E-01  5.9223E-01 -5.2650E-01 -3.4136E-02 -3.9095E-01
  135.00  2.2758E+03 -1.9990E-01  5.9606E-01 -5.3563E-01 -3.0981E-02 -3.9924E-01
  136.00  2.2933E+03 -1.8699E-01  5.9898E-01 -5.4600E-01 -3.0878E-02 -4.0557E-01
  137.00  2.2995E+03 -1.7469E-01  5.9962E-01 -5.5428E-01 -3.2611E-02 -4.0862E-01
  138.00  2.3105E+03 -1.6607E-01  6.0192E-01 -5.6121E-01 -3.5595E-02 -4.1242E-01
  139.00  2.3398E+03 -1.5973E-01  6.0673E-01 -5.6935E-01 -3.8997E-02 -4.2000E-01
  140.00  2.3621E+03 -1.5238E-01  6.0894E-01 -5.7588E-01 -3.7808E-02 -4.2622E-01
  141.00  2.3628E+03 -1.4285E-01  6.0906E-01 -5.7799E-01 -3.1143E-02 -4.2887E-01
  142.00  2.3642E+03 -1.2987E-01  6.1148E-01 -5.7969E-01 -2.5136E-02 -4.3213E-01
  143.00  2.3735E+03 -1.1660E-01  6.1464E-01 -5.8425E-01 -2.3092E-02 -4.3501E-01
  144.00  2.3749E+03 -1.1074E-01  6.1594E-01 -5.8798E-01 -2.3527E-02 -4.3422E-01
  145.00  2.3727E+03 -1.1043E-01  6.1739E-01 -5.8952E-01 -2.5689E-02 -4.3553E-01
  146.00  2.3848E+03 -1.0774E-01  6.2135E-01 -5.9244E-01 -2.8827E-02 -4.4376E-01
  147.00  2.4102E+03 -1.0103E-01  6.2737E-01 -5.9698E-01 -2.9467E-02 -4.5183E-01
  148.00  2.4421E+03 -9.3138E-02  6.3307E-01 -6.0389E-01 -2.5555E-02 -4.5641E-01
  149.00  2.4812E+03 -8.7021E-02  6.3667E-01 -6.1435E-01 -2.2026E-02 -4.6241E-01
  150.00  2.5129E+03 -8.3249E-02  6.3854E-01 -6.2243E-01 -2.1409E-02 -4.6855E-01
  151.00  2.5306E+03 -7.9842E-02  6.4150E-01 -6.2318E-01 -1.9906E-02 -4.7041E-01
  152.00  2.5589E+03 -7.3388E-02  6.4873E-01 -6.2185E-01 -1.8102E-02 -4.7129E-01
  153.00  2.5999E+03 -6.6231E-02  6.5723E-01 -6.2662E-01 -1.9043E-02 -4.7676E-01
  154.00  2.6273E+03 -6.1478E-02  6.5989E-01 -6.3574E-01 -2.0844E-02 -4.8271E-01
  155.00  2.6406E+03 -5.6679E-02  6.5690E-01 -6.4305E-01 -1.9995E-02 -4.8472E-01
  156.00  2.6585E+03 -5.0238E-02  6.5533E-01 -6.4925E-01 -1.7942E-02 -4.8783E-01
  157.00  2.6875E+03 -4.1482E-02  6.5857E-01 -6.5484E-01 -1.7272E-02 -4.9318E-01
  158.00  2.7159E+03 -3.2842E-02  6.6447E-01 -6.5613E-01 -1.4684E-02 -4.9577E-01
  159.00  2.7231E+03 -2.6584E-02  6.7043E-01 -6.5231E-01 -9.4026E-03 -4.9477E-01
  160.00  2.7146E+03 -2.4054E-02  6.7449E-01 -6.4863E-01 -8.1995E-03 -4.9359E-01
  161.00  2.7240E+03 -2.4884E-02  6.7525E-01 -6.5028E-01 -1.2761E-02 -4.9507E-01
  162.00  2.7544E+03 -2.1521E-02  6.7305E-01 -6.5356E-01 -1.5342E-02 -4.9648E-01
  163.00  2.7838E+03 -1.3989E-02  6.7126E-01 -6.5479E-01 -1.4862E-02 -4.9589E-01
  164.00  2.8265E+03 -9.6940E-03  6.7462E-01 -6.5765E-01 -1.5278E-02 -4.9707E-01
  165.00  2.8985E+03 -6.9027E-03  6.8183E-01 -6.6310E-01 -1.3659E-02 -5.0080E-01
  166.00  2.9752E+03 -1.2727E-03  6.8682E-01 -6.6664E-01 -1.1982E-02 -5.0248E-01
  167.00  3.0384E+03  7.2944E-03  6.8857E-01 -6.6820E-01 -1.4364E-02 -5.0145E-01
  168.00  3.0840E+03  1.9980E-02  6.8941E-01 -6.7134E-01 -1.4950E-02 -5.0085E-01
  169.00  3.1122E+03  3.3436E-02  6.9078E-01 -6.7484E-01 -1.0726E-02 -5.0172E-01
  170.00  3.1522E+03  3.7883E-02  6.9256E-01 -6.7646E-01 -8.3813E-03 -5.0272E-01
  171.00  3.2142E+03  3.1634E-02  6.9298E-01 -6.7602E-01 -1.0290E-02 -4.9974E-01
  172.00  3.2686E+03  2.4786E-02  6.9509E-01 -6.7768E-01 -1.1642E-02 -4.9868E-01
  173.00  3.3357E+03  2.2022E-02  7.0348E-01 -6.8841E-01 -1.2081E-02 -5.1066E-01
  174.00  3.4525E+03  1.5714E-02  7.1169E-01 -7.0311E-01 -8.3480E-03 -5.2377E-01
  175.00  3.5884E+03  6.8018E-03  7.1279E-01 -7.1194E-01  3.4257E-04 -5.2208E-01
  176.00  3.7464E+03  1.1182E-02  7.1077E-01 -7.1437E-01  2.3347E-03 -5.0736E-01
  177.00  3.9804E+03  2.7752E-02  7.0918E-01 -7.1231E-01 -2.4374E-03 -4.8173E-01
  178.00  4.2494E+03  3.0190E-02  7.0929E-01 -7.1032E-01 -3.8670E-03 -4.5327E-01
  179.00  4.4430E+03  1.2082E-02  7.1324E-01 -7.1332E-01 -1.5258E-03 -4.3753E-01
  180.00  4.5086E+03  3.4714E-13  7.1627E-01 -7.1627E-01 -4.3235E-14 -4.3444E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  4.7026E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.1681E+00  1.5320E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  1.6977E+00  1.5690E+00 -4.5074E-01 -3.6514E-02  2.4683E+00  4.6146E-01
    3  1.7638E+00  1.8050E+00 -7.9546E-02  1.2373E-02  2.0096E+00 -8.3547E-04
    4  1.9755E+00  1.9245E+00 -3.6450E-02  6.9882E-03  2.1031E+00  3.3440E-02
    5  2.0034E+00  2.0458E+00 -3.9788E-02  2.3349E-02  2.1492E+00 -2.4970E-02
    6  2.0836E+00  2.0484E+00 -3.2155E-02  2.0546E-02  2.1633E+00  2.1052E-02
    7  2.0279E+00  2.0573E+00 -3.8525E-02  3.0085E-02  2.1308E+00 -1.6362E-02
    8  2.0218E+00  1.9964E+00 -3.7981E-02  2.8277E-02  2.0753E+00  1.5757E-02
    9  1.9293E+00  1.9520E+00 -4.2602E-02  2.7412E-02  2.0014E+00 -1.1982E-02
   10  1.8993E+00  1.8778E+00 -3.3351E-02  2.7380E-02  1.9338E+00  1.2911E-02
   11  1.8036E+00  1.8209E+00 -4.0731E-02  2.8267E-02  1.8543E+00 -1.0321E-02
   12  1.7532E+00  1.7437E+00 -3.6786E-02  1.9608E-02  1.7796E+00  7.3833E-03
   13  1.6679E+00  1.6816E+00 -3.5930E-02  2.1012E-02  1.7039E+00 -5.5878E-03
   14  1.6203E+00  1.5982E+00 -2.2785E-02  1.6568E-02  1.6352E+00  1.2748E-02
   15  1.5116E+00  1.5385E+00 -4.1258E-02  1.5131E-02  1.5502E+00 -1.2779E-02
   16  1.4687E+00  1.4487E+00 -2.7293E-02  1.1364E-02  1.4749E+00  1.3956E-02
   17  1.3772E+00  1.3914E+00 -3.2136E-02  1.1674E-02  1.4022E+00 -8.6952E-03
   18  1.3278E+00  1.3170E+00 -2.2828E-02  5.2487E-03  1.3365E+00  8.4977E-03
   19  1.2473E+00  1.2587E+00 -2.2352E-02  2.9962E-03  1.2667E+00 -5.1611E-03
   20  1.1856E+00  1.1779E+00 -1.1421E-02  6.4674E-04  1.1936E+00  5.3709E-03
   21  1.0842E+00  1.0875E+00 -1.6996E-02  5.9687E-03  1.1004E+00 -3.9889E-03
   22  9.8934E-01  9.8540E-01 -1.0854E-02  5.3941E-03  1.0034E+00  1.0320E-03
   23  8.8447E-01  8.8319E-01 -1.1369E-02  6.0696E-03  8.9561E-01 -9.8962E-04
   24  7.8884E-01  7.9099E-01 -5.3317E-03  4.9872E-03  8.0080E-01  1.7147E-04
   25  6.8877E-01  6.9125E-01 -1.4627E-02  2.4299E-03  7.0043E-01 -2.1618E-03
   26  6.0654E-01  5.9102E-01 -4.7203E-03 -8.6138E-04  6.0609E-01  6.1701E-03
   27  4.9193E-01  5.0607E-01 -1.3974E-02 -1.1592E-03  5.1043E-01 -9.2771E-03
   28  4.1774E-01  4.0735E-01 -1.1731E-02  2.7621E-03  4.1730E-01  8.7715E-03
   29  3.1259E-01  3.2893E-01 -6.1738E-03  4.8090E-03  3.2994E-01 -4.4255E-03
   30  2.5206E-01  2.4244E-01  5.7346E-04  6.3404E-03  2.5121E-01  8.5814E-03
   31  1.5860E-01  1.6337E-01  4.5728E-04  3.0676E-03  1.7006E-01 -4.8460E-03
   32  9.6734E-02  9.1047E-02 -4.6738E-03  1.8602E-03  9.6371E-02  2.8605E-03
   33  2.0199E-02  2.9682E-02 -4.0275E-03  6.9500E-03  3.0912E-02 -5.2609E-03
   34 -1.9147E-02 -2.9397E-02 -3.6267E-03  4.8242E-03 -2.4768E-02  4.6200E-03
   35 -7.5589E-02 -7.3986E-02  3.3234E-03  1.4796E-03 -7.0846E-02 -4.7802E-03
   36 -1.1182E-01 -1.2333E-01 -3.7894E-04  3.6309E-03 -1.1642E-01  4.6337E-03
   37 -1.7786E-01 -1.7127E-01 -4.5210E-03  2.4440E-03 -1.7151E-01 -6.4037E-03
   38 -2.1468E-01 -2.1964E-01 -1.0846E-02  2.1729E-03 -2.1761E-01  3.4535E-03
   39 -2.6608E-01 -2.6094E-01 -4.4287E-03  2.1771E-03 -2.5984E-01 -1.3527E-03
   40 -2.9478E-01 -2.9036E-01 -5.0794E-03 -6.4576E-03 -2.9296E-01 -7.5536E-04
   41 -3.2340E-01 -3.2331E-01 -4.9435E-03  2.3138E-03 -3.2230E-01  4.2175E-04
   42 -3.4487E-01 -3.4082E-01 -3.4279E-03  7.5642E-03 -3.4067E-01  1.1907E-03
   43 -3.6485E-01 -3.7455E-01 -2.2319E-03  3.7495E-03 -3.6751E-01  5.2560E-03
   44 -3.8771E-01 -3.8591E-01 -8.9849E-03  8.8996E-03 -3.9045E-01 -1.1538E-03
   45 -4.0254E-01 -4.0071E-01 -1.4627E-02  3.9827E-03 -4.0010E-01 -1.8844E-03
   46 -4.0323E-01 -4.0393E-01 -6.2594E-03  5.3625E-03 -4.0626E-01  6.7000E-04
   47 -4.1013E-01 -4.1177E-01 -9.0171E-03  3.8310E-03 -4.0960E-01  8.9307E-04
   48 -4.0763E-01 -4.0750E-01 -1.2281E-02 -2.3303E-04 -4.1067E-01  5.8281E-04
   49 -4.0153E-01 -3.9439E-01 -1.3641E-02 -4.0758E-03 -3.9661E-01 -1.3452E-03
   50 -3.7203E-01 -3.7664E-01 -7.1266E-03  6.5051E-04 -3.7760E-01  3.1586E-03
   51 -3.5354E-01 -3.5848E-01 -9.7895E-03  6.4647E-03 -3.5660E-01  1.8089E-04
   52 -3.3847E-01 -3.3838E-01 -1.5659E-02 -7.3114E-04 -3.4160E-01 -6.3031E-04
   53 -3.2869E-01 -3.2921E-01 -1.8520E-02 -2.3944E-03 -3.3058E-01 -2.8771E-03
   54 -3.0826E-01 -3.1115E-01 -1.4364E-02  1.7540E-03 -3.1094E-01 -1.1063E-03
   55 -2.9873E-01 -2.9788E-01 -1.7976E-02 -1.4316E-03 -2.9775E-01 -1.0703E-03
   56 -2.7883E-01 -2.8383E-01 -5.4514E-03 -4.8053E-04 -2.7962E-01  4.3300E-03
   57 -2.7029E-01 -2.6442E-01 -9.6760E-03 -3.8904E-03 -2.6767E-01 -2.0215E-03
   58 -2.5720E-01 -2.5834E-01 -4.2220E-03 -5.3415E-03 -2.5870E-01  1.4643E-03
   59 -2.5304E-01 -2.5507E-01 -6.1383E-03 -1.8544E-03 -2.5442E-01  8.5250E-04
   60 -2.4644E-01 -2.4419E-01 -8.4866E-03 -2.9575E-03 -2.4827E-01  1.0650E-03
   61 -2.4271E-01 -2.3951E-01 -7.1014E-03  2.2122E-04 -2.3855E-01 -1.2885E-03
   62 -2.3669E-01 -2.3969E-01 -3.9005E-03  8.1118E-03 -2.4042E-01  2.0899E-03
   63 -2.4188E-01 -2.4033E-01 -1.3713E-02  4.6861E-03 -2.3879E-01 -5.1024E-04
   64 -2.4394E-01 -2.4445E-01 -5.6362E-03  8.5352E-03 -2.4435E-01 -6.4196E-05
   65 -2.4562E-01 -2.4871E-01 -1.3230E-02  7.1509E-03 -2.4674E-01  7.8369E-04
   66 -2.4925E-01 -2.4727E-01 -1.4059E-02  5.9216E-03 -2.4752E-01 -1.8400E-03
   67 -2.4635E-01 -2.4296E-01 -8.5437E-03  1.0836E-02 -2.4512E-01 -1.3265E-03
   68 -2.3818E-01 -2.4183E-01 -1.1222E-02  9.8739E-03 -2.4057E-01  1.3482E-03
   69 -2.3349E-01 -2.2878E-01 -1.0170E-02  4.6383E-03 -2.3090E-01 -2.2228E-03
   70 -2.1367E-01 -2.1452E-01 -4.9320E-03  1.6431E-03 -2.1457E-01  2.1913E-03
   71 -2.0139E-01 -2.0091E-01 -5.7181E-03  1.7942E-03 -2.0107E-01 -1.0351E-03
   72 -1.9653E-01 -1.9487E-01 -8.0815E-03 -3.0123E-04 -1.9476E-01  6.7203E-05
   73 -1.8908E-01 -1.8535E-01 -1.1529E-02  3.4597E-03 -1.8723E-01 -1.7583E-03
   74 -1.7780E-01 -1.7606E-01 -1.0926E-02  2.5128E-03 -1.7817E-01 -6.0551E-04
   75 -1.6327E-01 -1.6365E-01 -8.1829E-03  4.9228E-03 -1.6406E-01  3.7523E-04
   76 -1.5176E-01 -1.5208E-01  3.5424E-03  3.7583E-03 -1.5203E-01  1.2308E-03
   77 -1.4299E-01 -1.4068E-01 -2.6466E-03  5.1854E-03 -1.4218E-01  5.8150E-04
   78 -1.3849E-01 -1.3255E-01 -9.4084E-05  7.5673E-03 -1.3527E-01 -1.5583E-03
